time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.544975859752191396e-03,0.000000000000000000e+00,8.999793085863381202e-05,3.886077587213923146e-05,0.000000000000000000e+00,6.227578060160985675e-03,2.116440539907948892e-05,2.116440540388205731e-05,2.116440540159328281e-05,2.116440539764706812e-05
1.549975781628412045e-03,0.000000000000000000e+00,8.975224509234677175e-05,3.872028659464295090e-05,0.000000000000000000e+00,6.227578212927284418e-03,1.737570309888838462e-05,1.737570310392435463e-05,1.737570310230130398e-05,1.737570309821372626e-05
1.554975703504632694e-03,0.000000000000000000e+00,8.944243748026997544e-05,3.858004255948280014e-05,0.000000000000000000e+00,6.227578491430759040e-03,1.435325971715245382e-05,1.435325972240844911e-05,1.435325972129267294e-05,1.435325971706987319e-05
1.559975625380853560e-03,0.000000000000000000e+00,8.913565420937575191e-05,3.844004376665877240e-05,0.000000000000000000e+00,6.227578786892551226e-03,1.316308508102685836e-05,1.316308508648859118e-05,1.316308508464589641e-05,1.316308508029539289e-05
1.564975547257074209e-03,0.000000000000000000e+00,8.889599776970241274e-05,3.830029021617084058e-05,0.000000000000000000e+00,6.227578988498097719e-03,1.445358687052302591e-05,1.445358687617738079e-05,1.445358687453743692e-05,1.445358687006625153e-05
1.569975469133294858e-03,0.000000000000000000e+00,8.876892298134645006e-05,3.816078190801903177e-05,0.000000000000000000e+00,6.227579029254181990e-03,1.829076967651106238e-05,1.829076968234809856e-05,1.829076968086137617e-05,1.829076967627403546e-05
1.574975391009515507e-03,0.000000000000000000e+00,8.877393746348811608e-05,3.802151884220334599e-05,0.000000000000000000e+00,6.227578875477574223e-03,2.425671235246669325e-05,2.425671235848117605e-05,2.425671235604775203e-05,2.425671235134484215e-05
1.579975312885736156e-03,0.000000000000000000e+00,8.890531798770297213e-05,3.788250101872378322e-05,0.000000000000000000e+00,6.227578573311785305e-03,3.144126235975910704e-05,3.144126236595135156e-05,3.144126236214060454e-05,3.144126235731795809e-05
1.584975234761956805e-03,0.000000000000000000e+00,8.913653418139698707e-05,3.774372843758032992e-05,0.000000000000000000e+00,6.227578297781499218e-03,3.849146295081937766e-05,3.849146295719407308e-05,3.849146295397465670e-05,3.849146294902456227e-05
1.589975156638177671e-03,0.000000000000000000e+00,8.942962875684898176e-05,3.760520109877299287e-05,0.000000000000000000e+00,6.227578242949089772e-03,4.392425657447733014e-05,4.392425658104104265e-05,4.392425657789038502e-05,4.392425657280397250e-05
1.594975078514398320e-03,0.000000000000000000e+00,8.974989793574906854e-05,3.746691900230177883e-05,0.000000000000000000e+00,6.227578424597087631e-03,4.656845947169732138e-05,4.656845947845612930e-05,4.656845947515339876e-05,4.656845946992282123e-05
1.599975000390618969e-03,0.000000000000000000e+00,9.008104356036540487e-05,3.732888214816668782e-05,0.000000000000000000e+00,6.227578610708117864e-03,4.579021784192422112e-05,4.579021784888010312e-05,4.579021784552396207e-05,4.579021784014547904e-05
1.604974922266839618e-03,0.000000000000000000e+00,9.042882402820853793e-05,3.719109053636770627e-05,0.000000000000000000e+00,6.227578522472827262e-03,4.164523519869943642e-05,4.164523520584869265e-05,4.164523520205728509e-05,4.164523519653310561e-05
1.609974844143060267e-03,0.000000000000000000e+00,9.081223743106097465e-05,3.705354416690483419e-05,0.000000000000000000e+00,6.227578153205409403e-03,3.502249105535016845e-05,3.502249106268384747e-05,3.502249105902116859e-05,3.502249105335892952e-05
1.614974766019280916e-03,0.000000000000000000e+00,9.124618333730067699e-05,3.691624303977808513e-05,0.000000000000000000e+00,6.227577817152752347e-03,2.739746812666427590e-05,2.739746813416992633e-05,2.739746813100470311e-05,2.739746812521569032e-05
1.619974687895501782e-03,0.000000000000000000e+00,9.172647071639561281e-05,3.677918715498746586e-05,0.000000000000000000e+00,6.227577823075808663e-03,2.023171110135213544e-05,2.023171110901724829e-05,2.023171110634444937e-05,2.023171110044037901e-05
1.624974609771722431e-03,0.000000000000000000e+00,9.221807480740253158e-05,3.664237651253296284e-05,0.000000000000000000e+00,6.227578177934582106e-03,1.450371038656798041e-05,1.450371039438373637e-05,1.450371039001477770e-05,1.450371038400389309e-05
1.629974531647943080e-03,0.000000000000000000e+00,9.265574615049672162e-05,3.650581111241456251e-05,0.000000000000000000e+00,6.227578601692298522e-03,1.068607304695691674e-05,1.068607305492164886e-05,1.068607304991278051e-05,1.068607304379613537e-05
1.634974453524163729e-03,0.000000000000000000e+00,9.295893859885604024e-05,3.636949095463228520e-05,0.000000000000000000e+00,6.227578766826475688e-03,8.710242530972636882e-06,8.710242539093211204e-06,8.710242533050803419e-06,8.710242526820362790e-06
1.639974375400384378e-03,0.000000000000000000e+00,9.305863744679192761e-05,3.623341603918613091e-05,0.000000000000000000e+00,6.227578563261526937e-03,8.114385432213481382e-06,8.114385440504705738e-06,8.114385436037589499e-06,8.114385429676309385e-06
1.644974297276605027e-03,0.000000000000000000e+00,9.291912941493149871e-05,3.609758636607609964e-05,0.000000000000000000e+00,6.227578193045501566e-03,8.280373656658576267e-06,8.280373665141241928e-06,8.280373660984046574e-06,8.280373654467913590e-06
1.649974219152825676e-03,0.000000000000000000e+00,9.255110893146678130e-05,3.596200193530216428e-05,0.000000000000000000e+00,6.227577979957470838e-03,8.666879193520318992e-06,8.666879202216663959e-06,8.666879198144414152e-06,8.666879191446365596e-06
1.654974141029046542e-03,0.000000000000000000e+00,9.201453130863669790e-05,3.582666274686435872e-05,0.000000000000000000e+00,6.227578092974763412e-03,8.813765249137827342e-06,8.813765258066623561e-06,8.813765252231920113e-06,8.813765245327331044e-06
1.659974062905267191e-03,0.000000000000000000e+00,9.141052453522591702e-05,3.569156880076267618e-05,0.000000000000000000e+00,6.227578435485762141e-03,8.357934605074841410e-06,8.357934614247073204e-06,8.357934608568181467e-06,8.357934601439306543e-06
1.664973984781487840e-03,0.000000000000000000e+00,9.085942787216751159e-05,3.555672009699711666e-05,0.000000000000000000e+00,6.227578758890635335e-03,6.920882712850791294e-06,6.920882722266820347e-06,6.920882714720751203e-06,6.920882707360099266e-06
1.669973906657708489e-03,0.000000000000000000e+00,9.047435194207006589e-05,3.542211663556765305e-05,0.000000000000000000e+00,6.227578877556503266e-03,4.140912193569626376e-06,4.140912203217873746e-06,4.140912195297305079e-06,4.140912187709525492e-06
1.674973828533929138e-03,0.000000000000000000e+00,9.033913517206356868e-05,3.528775841647431246e-05,0.000000000000000000e+00,6.227578771754753960e-03,-1.744645845924174313e-07,-1.744645747339551182e-07,-1.744645818505683929e-07,-1.744645896497004877e-07
1.679973750410149787e-03,0.000000000000000000e+00,9.049360308235986485e-05,3.515364543971710167e-05,0.000000000000000000e+00,6.227578538667668737e-03,-5.877645583676891270e-06,-5.877645573637096143e-06,-5.877645579734428933e-06,-5.877645587721073793e-06
1.684973672286370653e-03,0.000000000000000000e+00,9.092729168532599033e-05,3.501977770529601390e-05,0.000000000000000000e+00,6.227578324250287317e-03,-1.237357027672395372e-05,-1.237357026653427951e-05,-1.237357027127879734e-05,-1.237357027942516043e-05
1.689973594162591302e-03,0.000000000000000000e+00,9.158281574169400659e-05,3.488615521321102882e-05,0.000000000000000000e+00,6.227578257103868684e-03,-1.837465677369324503e-05,-1.837465676338354286e-05,-1.837465676801041628e-05,-1.837465677628882164e-05
1.694973516038811951e-03,0.000000000000000000e+00,9.236889514978710634e-05,3.475277796346215998e-05,0.000000000000000000e+00,6.227578367548381594e-03,-2.209367544278076741e-05,-2.209367543237594682e-05,-2.209367543767635036e-05,-2.209367544606335890e-05
1.699973437915032600e-03,0.000000000000000000e+00,9.317766397689396663e-05,3.461964595604941417e-05,0.000000000000000000e+00,6.227578571310871981e-03,-2.204065717701650585e-05,-2.204065716653494069e-05,-2.204065717605533352e-05,-2.204065718453341842e-05
1.704973359791253249e-03,0.000000000000000000e+00,9.390215135252825800e-05,3.448675919097279137e-05,0.000000000000000000e+00,6.227578728625189804e-03,-1.761303674829420215e-05,-1.761303673774902820e-05,-1.761303674691577461e-05,-1.761303675547341285e-05
1.709973281667473899e-03,0.000000000000000000e+00,9.444797325363858199e-05,3.435411766823227804e-05,0.000000000000000000e+00,6.227578718863687433e-03,-9.178148083340199230e-06,-9.178148072741221751e-06,-9.178148081425216979e-06,-9.178148090054969911e-06
1.714973203543694764e-03,0.000000000000000000e+00,9.474509234168668062e-05,3.422172138782788095e-05,0.000000000000000000e+00,6.227578517106579017e-03,2.025617494673779840e-06,2.025617505317104576e-06,2.025617497865542287e-06,2.025617489169254917e-06
1.719973125419915413e-03,0.000000000000000000e+00,9.475855863614677100e-05,3.408957034975960688e-05,0.000000000000000000e+00,6.227578225686474823e-03,1.395288353667248090e-05,1.395288354734788955e-05,1.395288353976585031e-05,1.395288353101014696e-05
1.724973047296136063e-03,0.000000000000000000e+00,9.449282390342301434e-05,3.395766455402745584e-05,0.000000000000000000e+00,6.227578024006519102e-03,2.430123100352070108e-05,2.430123101421139867e-05,2.430123100748626878e-05,2.430123099868223204e-05
1.729972969172356712e-03,0.000000000000000000e+00,9.398457186771511541e-05,3.382600400063142103e-05,0.000000000000000000e+00,6.227578071249504667e-03,3.116305594391025697e-05,3.116305595459519813e-05,3.116305594720066149e-05,3.116305593836364129e-05
1.734972891048577361e-03,0.000000000000000000e+00,9.329361281537200444e-05,3.369458868957148892e-05,0.000000000000000000e+00,6.227578381379110690e-03,3.343315821416846105e-05,3.343315822482422362e-05,3.343315821693231601e-05,3.343315820808105210e-05
1.739972812924798010e-03,0.000000000000000000e+00,9.249151549842241072e-05,3.356341862084767983e-05,0.000000000000000000e+00,6.227578768728580030e-03,3.089581624275623454e-05,3.089581625335964369e-05,3.089581624545972654e-05,3.089581623661461548e-05
1.744972734801018876e-03,0.000000000000000000e+00,9.164684065584531982e-05,3.343249379446000053e-05,0.000000000000000000e+00,6.227578968852051644e-03,2.436858817706323495e-05,2.436858818759433460e-05,2.436858817852786334e-05,2.436858816970835300e-05
1.749972656677239525e-03,0.000000000000000000e+00,9.081411685699024533e-05,3.330181421040843748e-05,0.000000000000000000e+00,6.227578858481605355e-03,1.538116633991535312e-05,1.538116635036050264e-05,1.538116634107224428e-05,1.538116633229375066e-05
1.754972578553460174e-03,0.000000000000000000e+00,9.003445938871070518e-05,3.317137986869297711e-05,0.000000000000000000e+00,6.227578563226553177e-03,5.574577945431648727e-06,5.574577955784126066e-06,5.574577948056161680e-06,5.574577939328639123e-06
1.759972500429680823e-03,0.000000000000000000e+00,8.933684605450688937e-05,3.304119076931363977e-05,0.000000000000000000e+00,6.227578325918116386e-03,-3.883123676317185939e-06,-3.883123666057665384e-06,-3.883123672406843939e-06,-3.883123681079010351e-06
1.764972422305901472e-03,0.000000000000000000e+00,8.873364675556245505e-05,3.291124691227042545e-05,0.000000000000000000e+00,6.227578263941688924e-03,-1.236460284108003423e-05,-1.236460283090851531e-05,-1.236460283838823806e-05,-1.236460284700599023e-05
1.769972344182122121e-03,0.000000000000000000e+00,8.821823235908690165e-05,3.278154829756333414e-05,0.000000000000000000e+00,6.227578293073482256e-03,-1.972626494983448938e-05,-1.972626493974397562e-05,-1.972626494794800132e-05,-1.972626495651500774e-05
1.774972266058342987e-03,0.000000000000000000e+00,8.776729613433671305e-05,3.265209492519233875e-05,0.000000000000000000e+00,6.227578291720371056e-03,-2.608233413828221368e-05,-2.608233412826690967e-05,-2.608233413692616814e-05,-2.608233414544551711e-05
1.779972187934563636e-03,0.000000000000000000e+00,8.734341076055597433e-05,3.252288679515747316e-05,0.000000000000000000e+00,6.227578240356346911e-03,-3.174703902529654357e-05,-3.174703901535277657e-05,-3.174703902298827037e-05,-3.174703903146168982e-05
1.784972109810784285e-03,0.000000000000000000e+00,8.690011536802348213e-05,3.239392390745873059e-05,0.000000000000000000e+00,6.227578199699979750e-03,-3.724303046049108579e-05,-3.724303045061840180e-05,-3.724303045726347691e-05,-3.724303046568959127e-05
1.789972031687004934e-03,0.000000000000000000e+00,8.639289420713055134e-05,3.226520626209611103e-05,0.000000000000000000e+00,6.227578245086350626e-03,-4.316146126251772634e-05,-4.316146125271831408e-05,-4.316146125984231518e-05,-4.316146126821732295e-05
1.794971953563225583e-03,0.000000000000000000e+00,8.578685840745505723e-05,3.213673385906959417e-05,0.000000000000000000e+00,6.227578394461995293e-03,-4.987950963720227319e-05,-4.987950962747779286e-05,-4.987950963574254405e-05,-4.987950964406256922e-05
1.799971875439446232e-03,0.000000000000000000e+00,8.506002536358241162e-05,3.200850669837919355e-05,0.000000000000000000e+00,6.227578546758308874e-03,-5.743838294198712915e-05,-5.743838293233684213e-05,-5.743838294047655770e-05,-5.743838294873979778e-05
1.804971797315667098e-03,0.000000000000000000e+00,8.420607842858532192e-05,3.188052478002492273e-05,0.000000000000000000e+00,6.227578557897966646e-03,-6.550001675123988734e-05,-6.550001674165900959e-05,-6.550001674729389288e-05,-6.550001675550214358e-05
1.809971719191887747e-03,0.000000000000000000e+00,8.323685491632219736e-05,3.175278810400677492e-05,0.000000000000000000e+00,6.227578414760716330e-03,-7.329212816733750389e-05,-7.329212815781579646e-05,-7.329212816309922207e-05,-7.329212817125922578e-05
1.814971641068108396e-03,0.000000000000000000e+00,8.218184853056630448e-05,3.162529667032472981e-05,0.000000000000000000e+00,6.227578286121217103e-03,-7.987331154059179876e-05,-7.987331153111489599e-05,-7.987331153671165603e-05,-7.987331154483420055e-05
1.819971562944329045e-03,0.000000000000000000e+00,8.108700439361057508e-05,3.149805047897880094e-05,0.000000000000000000e+00,6.227578322774319532e-03,-8.445704512054843247e-05,-8.445704511110055921e-05,-8.445704511964895124e-05,-8.445704512774588149e-05
1.824971484820549694e-03,0.000000000000000000e+00,8.000770329434765368e-05,3.137104952996899509e-05,0.000000000000000000e+00,6.227578439699205104e-03,-8.650942807950245017e-05,-8.650942807007010811e-05,-8.650942807786495253e-05,-8.650942808594640578e-05
1.829971406696770343e-03,0.000000000000000000e+00,7.899435783594050819e-05,3.124429382329531226e-05,0.000000000000000000e+00,6.227578407826749908e-03,-8.556940291485417042e-05,-8.556940290542941778e-05,-8.556940291128763316e-05,-8.556940291935854256e-05
1.834971328572990992e-03,0.000000000000000000e+00,7.807979079341330537e-05,3.111778335895774568e-05,0.000000000000000000e+00,6.227578182124430227e-03,-8.143333613652274118e-05,-8.143333612710708228e-05,-8.143333612989283135e-05,-8.143333613794946993e-05
1.839971250449211858e-03,0.000000000000000000e+00,7.727552037141655148e-05,3.099151813695628856e-05,0.000000000000000000e+00,6.227578010843033175e-03,-7.430383458429690462e-05,-7.430383457490244187e-05,-7.430383457919051567e-05,-7.430383458721892434e-05
1.844971172325432507e-03,0.000000000000000000e+00,7.657478831565007831e-05,3.086549815729095446e-05,0.000000000000000000e+00,6.227578152120690283e-03,-6.493780808075849502e-05,-6.493780807140738681e-05,-6.493780807593970425e-05,-6.493780808391626095e-05
1.849971094201653156e-03,0.000000000000000000e+00,7.596070459406164166e-05,3.073972341996174338e-05,0.000000000000000000e+00,6.227578556682154473e-03,-5.450124010003970238e-05,-5.450124009076128993e-05,-5.450124009691980221e-05,-5.450124010481304475e-05
1.854971016077873805e-03,0.000000000000000000e+00,7.541829377115997449e-05,3.061419392496864854e-05,0.000000000000000000e+00,6.227578907337219354e-03,-4.437923089611954904e-05,-4.437923088694609413e-05,-4.437923089233395551e-05,-4.437923090010882350e-05
1.859970937954094454e-03,0.000000000000000000e+00,7.494078130960866925e-05,3.048890967231165640e-05,0.000000000000000000e+00,6.227578926490247475e-03,-3.571511186190222072e-05,-3.571511185286449437e-05,-3.571511185734674879e-05,-3.571511186496805987e-05
1.864970859830315103e-03,0.000000000000000000e+00,7.452859633025278509e-05,3.036387066199078727e-05,0.000000000000000000e+00,6.227578618273451640e-03,-2.924306254789499893e-05,-2.924306253901836131e-05,-2.924306254347121351e-05,-2.924306255090769862e-05
