time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.489906880819948706e-03,0.000000000000000000e+00,9.012816497191625644e-05,2.920185454389072444e-05,0.000000000000000000e+00,6.227560869347552319e-03,3.856177958835665075e-05,3.856177958767513481e-05,3.856177958774806096e-05,3.856177958833710800e-05
1.494906568339478834e-03,0.000000000000000000e+00,9.044955347140819105e-05,2.902245056422085557e-05,0.000000000000000000e+00,6.227562059225273845e-03,3.589941831862905440e-05,3.589941831794881240e-05,3.589941831785136973e-05,3.589941831843194644e-05
1.499906255859008745e-03,0.000000000000000000e+00,9.069183402668102721e-05,2.884329180389760553e-05,0.000000000000000000e+00,6.227563958386573423e-03,3.250411753471840726e-05,3.250411753404068604e-05,3.250411753612201539e-05,3.250411753669448769e-05
1.504905943378538873e-03,0.000000000000000000e+00,9.083271876414551955e-05,2.866437826292098450e-05,0.000000000000000000e+00,6.227565550142852291e-03,2.855400566758129079e-05,2.855400566690722197e-05,2.855400566558864917e-05,2.855400566615363031e-05
1.509905630898068785e-03,0.000000000000000000e+00,9.086299526643953320e-05,2.848570994129098231e-05,0.000000000000000000e+00,6.227566038727837261e-03,2.422390522015754151e-05,2.422390521948776206e-05,2.422390521793354469e-05,2.422390521849220358e-05
1.514905318417598913e-03,0.000000000000000000e+00,9.078155420057471090e-05,2.830728683900760574e-05,0.000000000000000000e+00,6.227565247899156942e-03,1.971743911662941526e-05,1.971743911596422674e-05,1.971743911539790728e-05,1.971743911595177535e-05
1.519905005937128824e-03,0.000000000000000000e+00,9.059501381445729138e-05,2.812910895607085139e-05,0.000000000000000000e+00,6.227563688687366879e-03,1.532519715505326248e-05,1.532519715439259033e-05,1.532519715597893396e-05,1.532519715652989840e-05
1.524904693456658952e-03,0.000000000000000000e+00,9.031780945063753595e-05,2.795117629248071927e-05,0.000000000000000000e+00,6.227562079070849549e-03,1.139253851636627583e-05,1.139253851570961354e-05,1.139253851401565606e-05,1.139253851456588189e-05
1.529904380976188864e-03,0.000000000000000000e+00,8.997133701565371592e-05,2.777348884823721616e-05,0.000000000000000000e+00,6.227560854043966664e-03,8.157438915039613033e-06,8.157438914386262640e-06,8.157438914156545611e-06,8.157438914708246968e-06
1.534904068495718992e-03,0.000000000000000000e+00,8.958157032044597511e-05,2.759604662334033188e-05,0.000000000000000000e+00,6.227560359488383546e-03,5.713089826292615715e-06,5.713089825642046131e-06,5.713089828001270058e-06,5.713089828556216399e-06
1.539903756015249120e-03,0.000000000000000000e+00,8.917825826786567696e-05,2.741884961779006983e-05,0.000000000000000000e+00,6.227561032578043942e-03,4.002654875264752556e-06,4.002654874616490289e-06,4.002654875975034575e-06,4.002654876534617574e-06
1.544903443534779031e-03,0.000000000000000000e+00,8.879581481316310102e-05,2.724189783158643678e-05,0.000000000000000000e+00,6.227562999743935929e-03,2.913552729697901243e-06,2.913552729051341936e-06,2.913552727543860882e-06,2.913552728109271468e-06
1.549903131054309159e-03,0.000000000000000000e+00,8.846941450217781660e-05,2.706519126472942257e-05,0.000000000000000000e+00,6.227565901312012014e-03,2.298690451744276727e-06,2.298690451098956629e-06,2.298690451629622347e-06,2.298690452201505112e-06
1.554902818573839071e-03,0.000000000000000000e+00,8.823343948307600995e-05,2.688872991721903398e-05,0.000000000000000000e+00,6.227569054720646056e-03,2.072035972642750905e-06,2.072035971998410401e-06,2.072035973614131677e-06,2.072035974192482385e-06
1.559902506093369199e-03,0.000000000000000000e+00,8.812033730825428860e-05,2.671251378905526762e-05,0.000000000000000000e+00,6.227571664428725902e-03,2.315715067557205628e-06,2.315715066913867164e-06,2.315715065966381191e-06,2.315715066550680188e-06
1.564902193612899110e-03,0.000000000000000000e+00,8.815832102202175551e-05,2.653654288023812687e-05,0.000000000000000000e+00,6.227573109042369021e-03,3.219079743271263272e-06,3.219079742629054326e-06,3.219079740158294794e-06,3.219079740747544699e-06
1.569901881132429238e-03,0.000000000000000000e+00,8.836509993769903811e-05,2.636081719076761173e-05,0.000000000000000000e+00,6.227573066770940476e-03,5.028786031277095681e-06,5.028786030636651528e-06,5.028786030768287225e-06,5.028786031360847758e-06
1.574901568651959150e-03,0.000000000000000000e+00,8.874221295712144504e-05,2.618533672064371205e-05,0.000000000000000000e+00,6.227571318835055901e-03,7.972831981050392528e-06,7.972831980412492016e-06,7.972831981317712738e-06,7.972831981911609889e-06
1.579901256171489278e-03,0.000000000000000000e+00,8.927491552221954489e-05,2.601010146986644137e-05,0.000000000000000000e+00,6.227567940676392508e-03,1.225743298228662933e-05,1.225743298165214236e-05,1.225743297988796416e-05,1.225743298048110407e-05
1.584900943691019189e-03,0.000000000000000000e+00,8.993168150021790190e-05,2.583511143843579631e-05,0.000000000000000000e+00,6.227563581853673078e-03,1.788062815851514451e-05,1.788062815788509429e-05,1.788062815679583703e-05,1.788062815738596827e-05
1.589900631210549318e-03,0.000000000000000000e+00,9.066746503680804352e-05,2.566036662635177008e-05,0.000000000000000000e+00,6.227559208830352883e-03,2.455087324120381104e-05,2.455087324057963585e-05,2.455087324173142109e-05,2.455087324231586027e-05
1.594900318730079446e-03,0.000000000000000000e+00,9.142916001033303552e-05,2.548586703361436947e-05,0.000000000000000000e+00,6.227555897069304326e-03,3.172781584906356211e-05,3.172781584844701699e-05,3.172781585025409064e-05,3.172781585082990363e-05
1.599900006249609357e-03,0.000000000000000000e+00,9.216380092200655079e-05,2.531161266022359109e-05,0.000000000000000000e+00,6.227554700212313207e-03,3.868843286911067262e-05,3.868843286850373624e-05,3.868843286675638859e-05,3.868843286732047865e-05
1.604899693769139485e-03,0.000000000000000000e+00,9.282399498568467966e-05,2.513760350617943833e-05,0.000000000000000000e+00,6.227556093096211706e-03,4.467945472380905952e-05,4.467945472321380542e-05,4.467945472440988371e-05,4.467945472495912698e-05
1.609899381288669397e-03,0.000000000000000000e+00,9.337014441482530851e-05,2.496383957148190779e-05,0.000000000000000000e+00,6.227559556609433590e-03,4.903563586691246255e-05,4.903563586633095749e-05,4.903563586853512018e-05,4.903563586906646056e-05
1.614899068808199525e-03,0.000000000000000000e+00,9.377415430865731008e-05,2.479032085613099609e-05,0.000000000000000000e+00,6.227563813507618236e-03,5.137264740776087337e-05,5.137264740719504181e-05,5.137264740831734013e-05,5.137264740882805357e-05
1.619898756327729436e-03,0.000000000000000000e+00,9.402023680830537097e-05,2.461704736012671678e-05,0.000000000000000000e+00,6.227567304573603142e-03,5.154879610131298662e-05,5.154879610076449552e-05,5.154879609852851827e-05,5.154879609901625339e-05
1.624898443847259564e-03,0.000000000000000000e+00,9.410491956303481385e-05,2.444401908346905631e-05,0.000000000000000000e+00,6.227568987156067992e-03,4.961965026829205346e-05,4.961965026776210899e-05,4.961965026866178673e-05,4.961965026912468685e-05
1.629898131366789476e-03,0.000000000000000000e+00,9.403389701827945160e-05,2.427123602615801807e-05,0.000000000000000000e+00,6.227568859908898594e-03,4.575131921405317653e-05,4.575131921354261895e-05,4.575131921405760143e-05,4.575131921449455524e-05
1.634897818886319604e-03,0.000000000000000000e+00,9.382087001622854087e-05,2.409869818819360544e-05,0.000000000000000000e+00,6.227567566585391276e-03,4.018312782792239190e-05,4.018312782743141772e-05,4.018312782561470823e-05,4.018312782602529560e-05
1.639897506405849515e-03,0.000000000000000000e+00,9.348608563257670544e-05,2.392640556957581504e-05,0.000000000000000000e+00,6.227565707368548295e-03,3.321398949041647823e-05,3.321398948994447081e-05,3.321398948609544468e-05,3.321398948648028902e-05
1.644897193925379643e-03,0.000000000000000000e+00,9.305329882372716114e-05,2.375435817030465026e-05,0.000000000000000000e+00,6.227563717528144735e-03,2.510453767293110966e-05,2.510453767247663244e-05,2.510453767243645259e-05,2.510453767279721747e-05
1.649896881444909771e-03,0.000000000000000000e+00,9.254973594142600242e-05,2.358255599038010770e-05,0.000000000000000000e+00,6.227561906159824641e-03,1.614191751904461757e-05,1.614191751860599003e-05,1.614191751745226678e-05,1.614191751779094105e-05
1.654896568964439683e-03,0.000000000000000000e+00,9.200697039476839201e-05,2.341099902980218737e-05,0.000000000000000000e+00,6.227560680454330942e-03,6.659083230402828389e-06,6.659083229978010025e-06,6.659083227462740606e-06,6.659083227781806059e-06
1.659896256483969811e-03,0.000000000000000000e+00,9.146326044814265504e-05,2.323968728857089605e-05,0.000000000000000000e+00,6.227560664923679525e-03,-2.911236385222248241e-06,-2.911236385635531709e-06,-2.911236387923723453e-06,-2.911236387621564778e-06
1.664895944003499722e-03,0.000000000000000000e+00,9.096124159967404910e-05,2.306862076668622017e-05,0.000000000000000000e+00,6.227562235002839092e-03,-1.208573643011787605e-05,-1.208573643052167868e-05,-1.208573642813427396e-05,-1.208573642784647589e-05
1.669895631523029850e-03,0.000000000000000000e+00,9.054501943247703858e-05,2.289779946414816992e-05,0.000000000000000000e+00,6.227564992763948842e-03,-2.030544463173438458e-05,-2.030544463213059271e-05,-2.030544463228157803e-05,-2.030544463200578749e-05
1.674895319042559762e-03,0.000000000000000000e+00,9.025649675611257432e-05,2.272722338095674866e-05,0.000000000000000000e+00,6.227567994376486359e-03,-2.692684914275713566e-05,-2.692684914314762124e-05,-2.692684914416868558e-05,-2.692684914390265624e-05
1.679895006562089890e-03,0.000000000000000000e+00,9.012970502582949627e-05,2.255689251711194624e-05,0.000000000000000000e+00,6.227570221145660792e-03,-3.138597873145140577e-05,-3.138597873183776121e-05,-3.138597873089111042e-05,-3.138597873063296188e-05
1.684894694081619801e-03,0.000000000000000000e+00,9.018626380436742295e-05,2.238680687261376944e-05,0.000000000000000000e+00,6.227570998932249399e-03,-3.326997436615426452e-05,-3.326997436653750289e-05,-3.326997436414323213e-05,-3.326997436389177176e-05
1.689894381601149929e-03,0.000000000000000000e+00,9.043096509566306718e-05,2.221696644746221148e-05,0.000000000000000000e+00,6.227570228164430038e-03,-3.241768022185940789e-05,-3.241768022224012549e-05,-3.241768022340225469e-05,-3.241768022315676421e-05
1.694894069120679841e-03,0.000000000000000000e+00,9.085143807484048328e-05,2.204737124165728252e-05,0.000000000000000000e+00,6.227568066698076915e-03,-2.888638059797687201e-05,-2.888638059835532294e-05,-2.888638060055914681e-05,-2.888638060031943649e-05
1.699893756640209969e-03,0.000000000000000000e+00,9.141665099610876558e-05,2.187802125519897579e-05,0.000000000000000000e+00,6.227564702889446836e-03,-2.299868565708998929e-05,-2.299868565746597028e-05,-2.299868565752501186e-05,-2.299868565729142728e-05
1.704893444159739880e-03,0.000000000000000000e+00,9.207771454431952583e-05,2.170891648808728790e-05,0.000000000000000000e+00,6.227560726993281587e-03,-1.524923195367194342e-05,-1.524923195404486492e-05,-1.524923195476269993e-05,-1.524923195453602206e-05
1.709893131679270008e-03,0.000000000000000000e+00,9.277196701889307178e-05,2.154005694032222901e-05,0.000000000000000000e+00,6.227557468911621222e-03,-6.191111468037063190e-06,-6.191111468405961286e-06,-6.191111470779735545e-06,-6.191111470561055355e-06
1.714892819198800137e-03,0.000000000000000000e+00,9.342985852273551748e-05,2.137144261190379235e-05,0.000000000000000000e+00,6.227556502416023258e-03,3.566842002728504231e-06,3.566842002365110156e-06,3.566842000194527242e-06,3.566842000403705416e-06
1.719892506718330048e-03,0.000000000000000000e+00,9.398368454750487418e-05,2.120307350283197792e-05,0.000000000000000000e+00,6.227558762897398258e-03,1.333664686606629546e-05,1.333664686571030954e-05,1.333664686622497015e-05,1.333664686642274217e-05
1.724892194237860176e-03,0.000000000000000000e+00,9.437360455928873809e-05,2.103494961310678910e-05,0.000000000000000000e+00,6.227563661827410779e-03,2.229124197309440079e-05,2.229124197274795754e-05,2.229124197285584921e-05,2.229124197304028894e-05
1.729891881757390087e-03,0.000000000000000000e+00,9.455468864462357405e-05,2.086707094272821912e-05,0.000000000000000000e+00,6.227569186275577068e-03,2.962785407207848095e-05,2.962785407174391310e-05,2.962785407058924456e-05,2.962785407075853257e-05
1.734891569276920216e-03,0.000000000000000000e+00,9.450026614910768288e-05,2.069943749169627815e-05,0.000000000000000000e+00,6.227573112413152708e-03,3.462327355636439990e-05,3.462327355604391651e-05,3.462327355507142105e-05,3.462327355522417158e-05
1.739891256796450127e-03,0.000000000000000000e+00,9.420303644081156941e-05,2.053204926001095940e-05,0.000000000000000000e+00,6.227574354884719311e-03,3.670032916997268964e-05,3.670032916966809659e-05,3.670032917173248529e-05,3.670032917186784793e-05
1.744890944315980255e-03,0.000000000000000000e+00,9.367460685573841545e-05,2.036490624767225949e-05,0.000000000000000000e+00,6.227573129487367146e-03,3.549755496245972407e-05,3.549755496217283062e-05,3.549755496114363138e-05,3.549755496126093528e-05
1.749890631835510166e-03,0.000000000000000000e+00,9.294440353032930584e-05,2.019800845468019198e-05,0.000000000000000000e+00,6.227570312486005802e-03,3.093214848027157015e-05,3.093214848000406359e-05,3.093214847834651498e-05,3.093214847844540777e-05
1.754890319355040295e-03,0.000000000000000000e+00,9.205775937106624800e-05,2.003135588103473991e-05,0.000000000000000000e+00,6.227566616929137468e-03,2.318879436147006432e-05,2.318879436122310000e-05,2.318879436040246399e-05,2.318879436048302699e-05
1.759890006874570206e-03,0.000000000000000000e+00,9.106850577484784160e-05,1.986494852673591346e-05,0.000000000000000000e+00,6.227562449353980963e-03,1.263312826571292365e-05,1.263312826548745025e-05,1.263312826751360558e-05,1.263312826757599125e-05
1.764889694394100334e-03,0.000000000000000000e+00,9.003162990451254858e-05,1.969878639178371263e-05,0.000000000000000000e+00,6.227558444932837327e-03,-6.477251157797686896e-08,-6.477251178117414377e-08,-6.477251416978757327e-08,-6.477251412546488024e-08
1.769889381913630462e-03,0.000000000000000000e+00,8.899535567229159723e-05,1.953286947617813402e-05,0.000000000000000000e+00,6.227555730224342001e-03,-1.398544689924150936e-05,-1.398544689942215777e-05,-1.398544690011453267e-05,-1.398544690008793584e-05
1.774889069433160374e-03,0.000000000000000000e+00,8.799611106656644172e-05,1.936719777991918103e-05,0.000000000000000000e+00,6.227555337060269522e-03,-2.811365702583551514e-05,-2.811365702599362570e-05,-2.811365702614107380e-05,-2.811365702613198006e-05
1.779888756952690502e-03,0.000000000000000000e+00,8.705620235849743233e-05,1.920177130300684687e-05,0.000000000000000000e+00,6.227557429843032580e-03,-4.150853189355577336e-05,-4.150853189369129185e-05,-4.150853189329502951e-05,-4.150853189330352695e-05
1.784888444472220413e-03,0.000000000000000000e+00,8.618382261072592696e-05,1.903659004544113834e-05,0.000000000000000000e+00,6.227561184960299194e-03,-5.336341168786309127e-05,-5.336341168797630231e-05,-5.336341169088270952e-05,-5.336341169090900820e-05
1.789888131991750541e-03,0.000000000000000000e+00,8.537619868369814621e-05,1.887165400722205880e-05,0.000000000000000000e+00,6.227565264800496644e-03,-6.306904628673873977e-05,-6.306904628683028709e-05,-6.306904628815664582e-05,-6.306904628820067798e-05
1.794887819511280453e-03,0.000000000000000000e+00,8.462062220149774833e-05,1.870696318834959472e-05,0.000000000000000000e+00,6.227568651788301449e-03,-7.035260764079665418e-05,-7.035260764086757456e-05,-7.035260764239001125e-05,-7.035260764245164814e-05
1.799887507030810581e-03,0.000000000000000000e+00,8.389714992357557503e-05,1.854251758882375625e-05,0.000000000000000000e+00,6.227570849943696134e-03,-7.518926090435649741e-05,-7.518926090440794280e-05,-7.518926090509521856e-05,-7.518926090517421624e-05
1.804887194550340492e-03,0.000000000000000000e+00,8.318134979035713588e-05,1.837831720864454340e-05,0.000000000000000000e+00,6.227571493426297539e-03,-7.776528340331943291e-05,-7.776528340335288054e-05,-7.776528340619941269e-05,-7.776528340629532392e-05
1.809886882069870620e-03,0.000000000000000000e+00,8.244989303092151948e-05,1.821436204781195278e-05,0.000000000000000000e+00,6.227569946138889097e-03,-7.841760556557609597e-05,-7.841760556559306374e-05,-7.841760556616034542e-05,-7.841760556627250613e-05
1.814886569589400532e-03,0.000000000000000000e+00,8.168562826101564143e-05,1.805065210632598777e-05,0.000000000000000000e+00,6.227565881378674048e-03,-7.762563043940326740e-05,-7.762563043940500212e-05,-7.762563043913275895e-05,-7.762563043926093875e-05
