time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.544975859752191396e-03,0.000000000000000000e+00,9.040836148640952368e-05,1.439155091362101884e-05,0.000000000000000000e+00,6.227578366497835659e-03,3.256761383587504179e-05,3.256761371940304454e-05,3.256761378092881410e-05,3.256761367359265673e-05
1.549975781628412045e-03,0.000000000000000000e+00,9.048898876698982551e-05,1.416667892857058938e-05,0.000000000000000000e+00,6.227578262687783958e-03,3.001265199402383376e-05,3.001265187438452282e-05,3.001265192705404792e-05,3.001265181505159281e-05
1.554975703504632694e-03,0.000000000000000000e+00,9.048578481899302247e-05,1.394205218585627617e-05,0.000000000000000000e+00,6.227578281871540972e-03,2.538655653911272501e-05,2.538655641709646683e-05,2.538655646738314595e-05,2.538655635100784598e-05
1.559975625380853560e-03,0.000000000000000000e+00,9.036193042213362290e-05,1.371767068547807920e-05,0.000000000000000000e+00,6.227578490360787672e-03,2.026463788982589570e-05,2.026463776631790407e-05,2.026463782079929702e-05,2.026463770060296706e-05
1.564975547257074209e-03,0.000000000000000000e+00,9.011222216557332606e-05,1.349353442743600016e-05,0.000000000000000000e+00,6.227578725256086196e-03,1.665416647015388837e-05,1.665416634608899970e-05,1.665416639647078367e-05,1.665416627308631656e-05
1.569975469133294858e-03,0.000000000000000000e+00,8.980824943241999525e-05,1.326964341173003737e-05,0.000000000000000000e+00,6.227578883987748559e-03,1.549952260720265259e-05,1.549952248349145776e-05,1.549952252244288787e-05,1.549952239642714340e-05
1.574975391009515507e-03,0.000000000000000000e+00,8.959708399761412434e-05,1.304599763836019083e-05,0.000000000000000000e+00,6.227579007276690115e-03,1.667386654667252311e-05,1.667386642416271916e-05,1.667386645369660657e-05,1.667386632556826028e-05
1.579975312885736156e-03,0.000000000000000000e+00,8.962860704500485629e-05,1.282259710732646560e-05,0.000000000000000000e+00,6.227579019463970814e-03,1.987044421928618358e-05,1.987044409874988847e-05,1.987044411989094653e-05,1.987044399025744302e-05
1.584975234761956805e-03,0.000000000000000000e+00,8.996493472516278484e-05,1.259944181862885832e-05,0.000000000000000000e+00,6.227578960146289838e-03,2.481383464595879695e-05,2.481383452805621526e-05,2.481383454943684812e-05,2.481383441895250341e-05
1.589975156638177671e-03,0.000000000000000000e+00,9.054324704533945711e-05,1.237653177226736897e-05,0.000000000000000000e+00,6.227578809013737185e-03,3.068815275519981442e-05,3.068815264041552016e-05,3.068815265500271500e-05,3.068815252415253676e-05
1.594975078514398320e-03,0.000000000000000000e+00,9.120670647993611019e-05,1.215386696824199587e-05,0.000000000000000000e+00,6.227578555037480493e-03,3.614392432202239428e-05,3.614392421062964704e-05,3.614392421869629416e-05,3.614392408767328055e-05
1.599975000390618969e-03,0.000000000000000000e+00,9.177524308233653500e-05,1.193144740655273901e-05,0.000000000000000000e+00,6.227578283588708179e-03,3.996064058815273714e-05,3.996064048022684832e-05,3.996064048406375849e-05,3.996064035287362866e-05
1.604974922266839618e-03,0.000000000000000000e+00,9.212313439399118730e-05,1.170927308719960009e-05,0.000000000000000000e+00,6.227578066576418964e-03,4.167580247208167396e-05,4.167580236752230742e-05,4.167580236157501127e-05,4.167580223017080572e-05
1.609974844143060267e-03,0.000000000000000000e+00,9.223370182365182954e-05,1.148734401018257910e-05,0.000000000000000000e+00,6.227578120999946280e-03,4.116304505484678791e-05,4.116304495335990126e-05,4.116304493251417648e-05,4.116304480076748501e-05
1.614974766019280916e-03,0.000000000000000000e+00,9.219970768051027801e-05,1.126566017550167775e-05,0.000000000000000000e+00,6.227578370220245192e-03,3.834159775328089181e-05,3.834159765435530404e-05,3.834159763307068067e-05,3.834159750065721165e-05
1.619974687895501782e-03,0.000000000000000000e+00,9.215054668112050143e-05,1.104422158315689434e-05,0.000000000000000000e+00,6.227578436565715976e-03,3.357637929849906097e-05,3.357637920143793502e-05,3.357637917692255858e-05,3.357637904331868978e-05
1.624974609771722431e-03,0.000000000000000000e+00,9.216703290524699539e-05,1.082302823314822716e-05,0.000000000000000000e+00,6.227578341542232103e-03,2.766581192106084389e-05,2.766581182504717921e-05,2.766581178988281647e-05,2.766581165450045631e-05
1.629974531647943080e-03,0.000000000000000000e+00,9.225136397470532336e-05,1.060208012547567624e-05,0.000000000000000000e+00,6.227578322856129958e-03,2.139838405991542901e-05,2.139838396404259541e-05,2.139838392315658949e-05,2.139838378548315767e-05
1.634974453524163729e-03,0.000000000000000000e+00,9.236212566328902711e-05,1.038137726013924325e-05,0.000000000000000000e+00,6.227578374194666679e-03,1.577350268541852167e-05,1.577350258872027480e-05,1.577350254536073276e-05,1.577350240497840488e-05
1.639974375400384378e-03,0.000000000000000000e+00,9.247460264981130290e-05,1.016091963713892650e-05,0.000000000000000000e+00,6.227578428000138042e-03,1.189178687009325857e-05,1.189178677163856182e-05,1.189178673236975016e-05,1.189178658887177082e-05
1.644974297276605027e-03,0.000000000000000000e+00,9.260145627383937941e-05,9.940707256474731076e-06,0.000000000000000000e+00,6.227578413697660437e-03,9.941637984664218212e-06,9.941637883660917911e-06,9.941637847435925925e-06,9.941637700378326198e-06
1.649974219152825676e-03,0.000000000000000000e+00,9.275541670351894214e-05,9.720740118146653592e-06,0.000000000000000000e+00,6.227578341090898688e-03,8.561528293668893590e-06,8.561528189485070970e-06,8.561528153091666811e-06,8.561528002067298290e-06
1.654974141029046542e-03,0.000000000000000000e+00,9.290964244037542153e-05,9.501018222154692351e-06,0.000000000000000000e+00,6.227578359341590444e-03,6.061816409832102983e-06,6.061816301992576794e-06,6.061816255490849155e-06,6.061816100255839196e-06
1.659974062905267191e-03,0.000000000000000000e+00,9.300503973313184556e-05,9.281541568498847354e-06,0.000000000000000000e+00,6.227578486582301467e-03,2.174651247947635029e-06,2.174651136190014794e-06,2.174651093441792111e-06,2.174650933969657382e-06
1.664973984781487840e-03,0.000000000000000000e+00,9.299848068863022317e-05,9.062310157179118600e-06,0.000000000000000000e+00,6.227578647851948410e-03,-1.835762260346877529e-06,-1.835762376011110701e-06,-1.835762418283018806e-06,-1.835762581866646380e-06
1.669973906657708489e-03,0.000000000000000000e+00,9.289160422583536984e-05,8.843323988195507784e-06,0.000000000000000000e+00,6.227578749784291184e-03,-4.739325018893792979e-06,-4.739325138198558088e-06,-4.739325180384935771e-06,-4.739325347920477722e-06
1.674973828533929138e-03,0.000000000000000000e+00,9.272884977977021641e-05,8.624583061548018293e-06,0.000000000000000000e+00,6.227578797033847015e-03,-6.380853077178680869e-06,-6.380853199675980920e-06,-6.380853244527037010e-06,-6.380853415845700001e-06
1.679973750410149787e-03,0.000000000000000000e+00,9.259392023545656117e-05,8.406087377236645046e-06,0.000000000000000000e+00,6.227578770362850874e-03,-7.405800057528335944e-06,-7.405800182634317901e-06,-7.405800230840477424e-06,-7.405800405619561384e-06
1.684973672286370653e-03,0.000000000000000000e+00,9.258595921779100746e-05,8.187836935261389736e-06,0.000000000000000000e+00,6.227578643607243995e-03,-8.334810101007461853e-06,-8.334810228002225639e-06,-8.334810275267946503e-06,-8.334810452871712548e-06
1.689973594162591302e-03,0.000000000000000000e+00,9.277083741740971582e-05,7.969831735622250670e-06,0.000000000000000000e+00,6.227578569813617404e-03,-9.228925788475862908e-06,-9.228925916505494278e-06,-9.228925967627793421e-06,-9.228926147165350931e-06
1.694973516038811951e-03,0.000000000000000000e+00,9.314581009955329258e-05,7.752071778319227847e-06,0.000000000000000000e+00,6.227578534953215512e-03,-9.869792199779759163e-06,-9.869792327892086361e-06,-9.869792379250853385e-06,-9.869792559827611901e-06
1.699973437915032600e-03,0.000000000000000000e+00,9.363371640370415764e-05,7.534557063352324656e-06,0.000000000000000000e+00,6.227578481472571120e-03,-9.667012969138454181e-06,-9.667013096338299889e-06,-9.667013146512281273e-06,-9.667013327392092931e-06
1.704973359791253249e-03,0.000000000000000000e+00,9.410831051651427637e-05,7.317287590721538555e-06,0.000000000000000000e+00,6.227578533367771930e-03,-7.896731915315373206e-06,-7.896732040610572159e-06,-7.896732095358356969e-06,-7.896732275882924703e-06
1.709973281667473899e-03,0.000000000000000000e+00,9.444485722836232894e-05,7.100263360426869545e-06,0.000000000000000000e+00,6.227578678664885681e-03,-4.790311936594650799e-06,-4.790312059026489602e-06,-4.790312124085031143e-06,-4.790312303533294440e-06
1.714973203543694764e-03,0.000000000000000000e+00,9.455504804774212757e-05,6.883484372468320167e-06,0.000000000000000000e+00,6.227578644134807231e-03,-1.243387618782245733e-06,-1.243387737467767078e-06,-1.243387805513932738e-06,-1.243387983121029528e-06
1.719973125419915413e-03,0.000000000000000000e+00,9.441367039730566753e-05,6.666950626845887032e-06,0.000000000000000000e+00,6.227578448893536164e-03,2.330551637676139792e-06,2.330551523483713186e-06,2.330551446430770489e-06,2.330551271330816896e-06
1.724973047296136063e-03,0.000000000000000000e+00,9.407954177229333316e-05,6.450662123559570987e-06,0.000000000000000000e+00,6.227578428777651512e-03,6.298769972013287054e-06,6.298769862881836568e-06,6.298769780454875973e-06,6.298769608336495295e-06
1.729972969172356712e-03,0.000000000000000000e+00,9.368306988624103119e-05,6.234618862609374574e-06,0.000000000000000000e+00,6.227578501372423719e-03,1.084794935253018357e-05,1.084794924883062493e-05,1.084794915556116912e-05,1.084794898673693176e-05
1.734972891048577361e-03,0.000000000000000000e+00,9.335699786457317601e-05,6.018820843995294404e-06,0.000000000000000000e+00,6.227578533735559328e-03,1.519627879563447166e-05,1.519627869751765466e-05,1.519627859421081438e-05,1.519627842891401523e-05
1.739972812924798010e-03,0.000000000000000000e+00,9.316013413784130599e-05,5.803268067717331325e-06,0.000000000000000000e+00,6.227578520811744532e-03,1.822701849647978266e-05,1.822701840386558984e-05,1.822701830101319798e-05,1.822701813941185789e-05
1.744972734801018876e-03,0.000000000000000000e+00,9.305731908661420062e-05,5.587960533775487031e-06,0.000000000000000000e+00,6.227578479197411893e-03,1.925436186517705009e-05,1.925436177778600802e-05,1.925436167333684047e-05,1.925436151544536578e-05
1.749972656677239525e-03,0.000000000000000000e+00,9.294637377481566474e-05,5.372898242169759827e-06,0.000000000000000000e+00,6.227578557690619486e-03,1.793709166988404651e-05,1.793709158726411403e-05,1.793709148543434843e-05,1.793709133103803661e-05
1.754972578553460174e-03,0.000000000000000000e+00,9.270280634314537898e-05,5.158081192900149713e-06,0.000000000000000000e+00,6.227578751771638971e-03,1.454261487036948112e-05,1.454261479188623731e-05,1.454261468198887253e-05,1.454261453070034832e-05
1.759972500429680823e-03,0.000000000000000000e+00,9.223914705278776186e-05,4.943509385966657537e-06,0.000000000000000000e+00,6.227578829877440311e-03,9.926795072259405846e-06,9.926794997126688958e-06,9.926794870669997770e-06,9.926794722062488686e-06
1.764972422305901472e-03,0.000000000000000000e+00,9.154481176307684555e-05,4.729182821369283299e-06,0.000000000000000000e+00,6.227578743703754069e-03,4.774821026400446095e-06,4.774820953796014981e-06,4.774820819196915503e-06,4.774820672852833461e-06
1.769972344182122121e-03,0.000000000000000000e+00,9.067357515525975380e-05,4.515101499108026151e-06,0.000000000000000000e+00,6.227578561551845929e-03,-1.180653870241906611e-06,-1.180653941065905810e-06,-1.180654067329897003e-06,-1.180654211906987848e-06
1.774972266058342987e-03,0.000000000000000000e+00,8.970783340334844856e-05,4.301265419182887787e-06,0.000000000000000000e+00,6.227578345176320793e-03,-8.805990398014520000e-06,-8.805990467712673499e-06,-8.805990587554374488e-06,-8.805990731028459029e-06
1.779972187934563636e-03,0.000000000000000000e+00,8.872457280944943568e-05,4.087674581593867362e-06,0.000000000000000000e+00,6.227578310641052051e-03,-1.838729943418130610e-05,-1.838729950333226615e-05,-1.838729962282887576e-05,-1.838729976594145172e-05
1.784972109810784285e-03,0.000000000000000000e+00,8.777075200444724688e-05,3.874328986340963179e-06,0.000000000000000000e+00,6.227578353476128682e-03,-2.934280836848715359e-05,-2.934280843757740848e-05,-2.934280856429231427e-05,-2.934280870759918943e-05
1.789972031687004934e-03,0.000000000000000000e+00,8.685831860020971895e-05,3.661228633424176934e-06,0.000000000000000000e+00,6.227578246015294181e-03,-4.107956898179623270e-05,-4.107956905119233425e-05,-4.107956917841662194e-05,-4.107956932208791778e-05
1.794971953563225583e-03,0.000000000000000000e+00,8.598175876273911073e-05,3.448373522843508627e-06,0.000000000000000000e+00,6.227578195325283832e-03,-5.318681148603752773e-05,-5.318681155598605062e-05,-5.318681167767643490e-05,-5.318681182155489466e-05
1.799971875439446232e-03,0.000000000000000000e+00,8.514192628397384329e-05,3.235763654598957410e-06,0.000000000000000000e+00,6.227578346058618500e-03,-6.491377419309867424e-05,-6.491377426370808612e-05,-6.491377438407472053e-05,-6.491377452788007118e-05
1.804971797315667098e-03,0.000000000000000000e+00,8.434783101706115160e-05,3.023399028690524554e-06,0.000000000000000000e+00,6.227578566434602454e-03,-7.482139967564748438e-05,-7.482139974682313439e-05,-7.482139986973016291e-05,-7.482140001311455852e-05
1.809971719191887747e-03,0.000000000000000000e+00,8.358687594802068337e-05,2.811279645118209212e-06,0.000000000000000000e+00,6.227578717045373705e-03,-8.138468636446033564e-05,-8.138468643584243129e-05,-8.138468655054130398e-05,-8.138468669294411715e-05
1.814971641068108396e-03,0.000000000000000000e+00,8.280722999389448927e-05,2.599405503882010961e-06,0.000000000000000000e+00,6.227578716921402559e-03,-8.397805279100800299e-05,-8.397805286196430535e-05,-8.397805296911035465e-05,-8.397805310967876552e-05
1.819971562944329045e-03,0.000000000000000000e+00,8.195820349377196698e-05,2.387776604981931071e-06,0.000000000000000000e+00,6.227578532828184459e-03,-8.313495850825482994e-05,-8.313495857791781463e-05,-8.313495869703784694e-05,-8.313495883477335950e-05
1.824971484820549694e-03,0.000000000000000000e+00,8.105451170315321153e-05,2.176392948417967847e-06,0.000000000000000000e+00,6.227578358243106293e-03,-7.983989895684915163e-05,-7.983989902416558401e-05,-7.983989915298967299e-05,-7.983989928694950570e-05
1.829971406696770343e-03,0.000000000000000000e+00,8.017883869140548603e-05,1.965254534190122562e-06,0.000000000000000000e+00,6.227578312751406477e-03,-7.516382304791320113e-05,-7.516382311169391469e-05,-7.516382323917577494e-05,-7.516382336852444159e-05
1.834971328572990992e-03,0.000000000000000000e+00,7.941861506649314337e-05,1.754361362298395425e-06,0.000000000000000000e+00,6.227578278676238442e-03,-7.040448525841095371e-05,-7.040448531740064564e-05,-7.040448544103326291e-05,-7.040448556496864364e-05
1.839971250449211858e-03,0.000000000000000000e+00,7.879825683805211480e-05,1.543713432742785379e-06,0.000000000000000000e+00,6.227578277342552676e-03,-6.640936177858521917e-05,-6.640936183156996250e-05,-6.640936195735804145e-05,-6.640936207504932569e-05
1.844971172325432507e-03,0.000000000000000000e+00,7.826665541922881743e-05,1.333310745523293271e-06,0.000000000000000000e+00,6.227578417150970991e-03,-6.314354435225062799e-05,-6.314354439814542095e-05,-6.314354453326335775e-05,-6.314354464388880156e-05
1.849971094201653156e-03,0.000000000000000000e+00,7.773676707174000491e-05,1.123153300639918676e-06,0.000000000000000000e+00,6.227578572387945308e-03,-6.023100689029027230e-05,-6.023100692818032608e-05,-6.023100706972504066e-05,-6.023100717258456793e-05
1.854971016077873805e-03,0.000000000000000000e+00,7.714252616324406551e-05,9.132410980926614899e-07,0.000000000000000000e+00,6.227578670940200206e-03,-5.752253550674055676e-05,-5.752253553594955282e-05,-5.752253568220873082e-05,-5.752253577681085915e-05
1.859970937954094454e-03,0.000000000000000000e+00,7.646657650321805747e-05,7.035741378815223470e-07,0.000000000000000000e+00,6.227578678729443415e-03,-5.495140724539099075e-05,-5.495140726559368877e-05,-5.495140741502287741e-05,-5.495140750106518215e-05
1.864970859830315103e-03,0.000000000000000000e+00,7.572801159836977031e-05,4.941524200065002945e-07,0.000000000000000000e+00,6.227578639667069420e-03,-5.221552702760830260e-05,-5.221552703885104545e-05,-5.221552719094317693e-05,-5.221552726823177563e-05
