time_s,contact_force_N,impact_w_m,ball_travel_m,indentation_m,energy_J,S1_mean_exx_plus_eyy,S2_mean_exx_plus_eyy,S3_mean_exx_plus_eyy,S4_mean_exx_plus_eyy
1.489906880819948706e-03,0.000000000000000000e+00,8.763660224479663421e-05,3.277171667785003422e-06,0.000000000000000000e+00,6.227567576332197069e-03,2.044356196132772615e-05,2.044356196110542066e-05,2.044356196174920974e-05,2.044356196172518789e-05
1.494906568339478834e-03,0.000000000000000000e+00,8.768848397981116147e-05,2.919127690116788902e-06,0.000000000000000000e+00,6.227566928882945739e-03,1.687474200756852174e-05,1.687474200735168130e-05,1.687474200736648066e-05,1.687474200733749520e-05
1.499906255859008745e-03,0.000000000000000000e+00,8.779040129843489638e-05,2.561328931795197456e-06,0.000000000000000000e+00,6.227566907122708897e-03,1.379122331388717168e-05,1.379122331367538125e-05,1.379122331278498530e-05,1.379122331275149023e-05
1.504905943378538873e-03,0.000000000000000000e+00,8.792365567122761686e-05,2.203775392820229507e-06,0.000000000000000000e+00,6.227567285523422438e-03,1.120637087721206666e-05,1.120637087700482650e-05,1.120637087672983386e-05,1.120637087669240178e-05
1.509905630898068785e-03,0.000000000000000000e+00,8.807338580705350889e-05,1.846467073191885057e-06,0.000000000000000000e+00,6.227567809528341755e-03,9.087058600329495347e-06,9.087058600126202357e-06,9.087058600605380754e-06,9.087058600564685903e-06
1.514905318417598913e-03,0.000000000000000000e+00,8.822861672854515524e-05,1.489403972910164316e-06,0.000000000000000000e+00,6.227568424354515235e-03,7.399965741950464575e-06,7.399965741750329324e-06,7.399965741947179781e-06,7.399965741903971783e-06
1.519905005937128824e-03,0.000000000000000000e+00,8.838283177533133215e-05,1.132586091975066861e-06,0.000000000000000000e+00,6.227569205313453378e-03,6.107659125124547560e-06,6.107659124926673041e-06,6.107659125075384074e-06,6.107659125030584502e-06
1.524904693456658952e-03,0.000000000000000000e+00,8.853456543914097409e-05,7.760134303865932222e-07,0.000000000000000000e+00,6.227570206625558658e-03,5.178393544671589264e-06,5.178393544475049668e-06,5.178393545411482708e-06,5.178393545366053790e-06
1.529904380976188864e-03,0.000000000000000000e+00,8.868553333475419039e-05,4.196859881447428690e-07,0.000000000000000000e+00,6.227571464601260563e-03,4.644376882412913050e-06,4.644376882216752078e-06,4.644376883430464741e-06,4.644376883385342449e-06
1.534904068495718992e-03,0.000000000000000000e+00,8.883664181155278487e-05,6.360376524951619902e-08,0.000000000000000000e+00,6.227573005273818844e-03,4.642238926878480910e-06,4.642238926681862540e-06,4.642238927072537852e-06,4.642238927028578536e-06
1.539903756015249120e-03,0.000000000000000000e+00,8.898550663812097167e-05,-2.922332382990870261e-07,0.000000000000000000e+00,6.227574801711386124e-03,5.362994519740641655e-06,5.362994519542677350e-06,5.362994519296085730e-06,5.362994519254137270e-06
1.544903443534779031e-03,0.000000000000000000e+00,8.912746586470529457e-05,-6.478250225010666739e-07,0.000000000000000000e+00,6.227576610827840857e-03,6.951411366248699030e-06,6.951411366048590885e-06,6.951411366267899573e-06,6.951411366228793756e-06
1.549903131054309159e-03,0.000000000000000000e+00,8.925771835689710887e-05,-1.003171587356422930e-06,0.000000000000000000e+00,6.227577872481462710e-03,9.459108907588136488e-06,9.459108907385277180e-06,9.459108908116651166e-06,9.459108908080965668e-06
1.554902818573839071e-03,0.000000000000000000e+00,8.937156610676112733e-05,-1.358272932865155476e-06,0.000000000000000000e+00,6.227577842247174547e-03,1.286791980500393767e-05,1.286791980479793756e-05,1.286791980498699023e-05,1.286791980495515365e-05
1.559902506093369199e-03,0.000000000000000000e+00,8.946351326507442458e-05,-1.713129059027264524e-06,0.000000000000000000e+00,6.227575980604210630e-03,1.709554615211158449e-05,1.709554615190224199e-05,1.709554615156363549e-05,1.709554615153584942e-05
1.564902193612899110e-03,0.000000000000000000e+00,8.952826247891508202e-05,-2.067739965842750075e-06,0.000000000000000000e+00,6.227572508588563420e-03,2.194543763273568127e-05,2.194543763252292015e-05,2.194543763274925413e-05,2.194543763272567273e-05
1.569901881132429238e-03,0.000000000000000000e+00,8.956399875157768011e-05,-2.422105653311612127e-06,0.000000000000000000e+00,6.227568482928031932e-03,2.708875124295409420e-05,2.708875124273810419e-05,2.708875124309164558e-05,2.708875124307211978e-05
1.574901568651959150e-03,0.000000000000000000e+00,8.957487990620507424e-05,-2.776226121433850682e-06,0.000000000000000000e+00,6.227565256651815262e-03,3.215248084273615868e-05,3.215248084251731925e-05,3.215248084148073388e-05,3.215248084146495874e-05
1.579901256171489278e-03,0.000000000000000000e+00,8.957058487863449510e-05,-3.130101370209465739e-06,0.000000000000000000e+00,6.227563738336171044e-03,3.683960653826974128e-05,3.683960653804864535e-05,3.683960653622066694e-05,3.683960653620813085e-05
1.584900943691019189e-03,0.000000000000000000e+00,8.956446549762471130e-05,-3.483731399638457298e-06,0.000000000000000000e+00,6.227564103858793630e-03,4.095869380792334786e-05,4.095869380770078149e-05,4.095869380681785467e-05,4.095869380680796810e-05
1.589900631210549318e-03,0.000000000000000000e+00,8.957252660716399201e-05,-3.837116209720825783e-06,0.000000000000000000e+00,6.227565967705806990e-03,4.437241128769581693e-05,4.437241128747252550e-05,4.437241128705123841e-05,4.437241128704327630e-05
1.594900318730079446e-03,0.000000000000000000e+00,8.961238965497242707e-05,-4.190255800456570346e-06,0.000000000000000000e+00,6.227568626013041050e-03,4.697553490154997736e-05,4.697553490132704506e-05,4.697553490026676310e-05,4.697553490025989874e-05
1.599900006249609357e-03,0.000000000000000000e+00,8.970007833106674253e-05,-4.543150171845690988e-06,0.000000000000000000e+00,6.227571321087409587e-03,4.872887923373113493e-05,4.872887923350982216e-05,4.872887923293160359e-05,4.872887923292470536e-05
1.604899693769139485e-03,0.000000000000000000e+00,8.984566238520807580e-05,-4.895799323888188556e-06,0.000000000000000000e+00,6.227573266382801370e-03,4.966012862179693804e-05,4.966012862157860683e-05,4.966012862232224755e-05,4.966012862231413636e-05
1.609899381288669397e-03,0.000000000000000000e+00,9.005162185593032465e-05,-5.248203256584063049e-06,0.000000000000000000e+00,6.227573726815607835e-03,4.979112160933592138e-05,4.979112160912207605e-05,4.979112160964833424e-05,4.979112160963771583e-05
1.614899068808199525e-03,0.000000000000000000e+00,9.031527590430121484e-05,-5.600361969933313621e-06,0.000000000000000000e+00,6.227572306098062491e-03,4.907669884838207941e-05,4.907669884817427851e-05,4.907669884779314079e-05,4.907669884777872090e-05
1.619898756327729436e-03,0.000000000000000000e+00,9.063198150285939521e-05,-5.952275463935940271e-06,0.000000000000000000e+00,6.227569388580701977e-03,4.743104972009030930e-05,4.743104971989010459e-05,4.743104972013333857e-05,4.743104972011374839e-05
1.624898443847259564e-03,0.000000000000000000e+00,9.099580158809756703e-05,-6.303943738591943847e-06,0.000000000000000000e+00,6.227566176560468854e-03,4.479072233247539188e-05,4.479072233228443677e-05,4.479072233356470336e-05,4.479072233353856053e-05
1.629898131366789476e-03,0.000000000000000000e+00,9.139868550159234732e-05,-6.655366793901324349e-06,0.000000000000000000e+00,6.227564049591084380e-03,4.112574142085852875e-05,4.112574142067824625e-05,4.112574142166690311e-05,4.112574142163303534e-05
1.634897818886319604e-03,0.000000000000000000e+00,9.183109696396324839e-05,-7.006544629864080930e-06,0.000000000000000000e+00,6.227563848780371704e-03,3.641560362911337820e-05,3.641560362894505581e-05,3.641560362943208621e-05,3.641560362938948384e-05
1.639897506405849515e-03,0.000000000000000000e+00,9.228395599687683269e-05,-7.357477246480213589e-06,0.000000000000000000e+00,6.227565503496251646e-03,3.067750061582326859e-05,3.067750061566794985e-05,3.067750061641020821e-05,3.067750061635805809e-05
1.644897193925379643e-03,0.000000000000000000e+00,9.274914736670991557e-05,-7.708164643749722326e-06,0.000000000000000000e+00,6.227568321345006326e-03,2.405087119499367711e-05,2.405087119485222938e-05,2.405087119541373769e-05,2.405087119535147060e-05
1.649896881444909771e-03,0.000000000000000000e+00,9.321796735286701132e-05,-8.058606821672608837e-06,0.000000000000000000e+00,6.227571427644589333e-03,1.683268961307465337e-05,1.683268961294763231e-05,1.683268961250588091e-05,1.683268961243313772e-05
1.654896568964439683e-03,0.000000000000000000e+00,9.368011607672185393e-05,-8.408803780248873120e-06,0.000000000000000000e+00,6.227574094154444267e-03,9.397959965401251359e-06,9.397959965288875498e-06,9.397959964415499826e-06,9.397959964332241569e-06
1.659896256483969811e-03,0.000000000000000000e+00,9.412486188955505558e-05,-8.758755519478510093e-06,0.000000000000000000e+00,6.227575814391288732e-03,2.082166998769112777e-06,2.082166998671355858e-06,2.082166998447501143e-06,2.082166998353930261e-06
1.664895944003499722e-03,0.000000000000000000e+00,9.454239463482837311e-05,-9.108462039361528228e-06,0.000000000000000000e+00,6.227576184503393758e-03,-4.859332249074142266e-06,-4.859332249157434403e-06,-4.859332248862476355e-06,-4.859332248966116766e-06
1.669895631523029850e-03,0.000000000000000000e+00,9.492296812014803706e-05,-9.457923339897920747e-06,0.000000000000000000e+00,6.227575021743502783e-03,-1.122046681529505544e-05,-1.122046681536426650e-05,-1.122046681556750359e-05,-1.122046681568077730e-05
1.674895319042559762e-03,0.000000000000000000e+00,9.525498645646395153e-05,-9.807139421087687650e-06,0.000000000000000000e+00,6.227572632329664119e-03,-1.684109282509666268e-05,-1.684109282515239406e-05,-1.684109282608375083e-05,-1.684109282620610643e-05
1.679895006562089890e-03,0.000000000000000000e+00,9.552526285080513164e-05,-1.015611028293083571e-05,0.000000000000000000e+00,6.227570040006331561e-03,-2.165450325890650536e-05,-2.165450325894954480e-05,-2.165450325977465992e-05,-2.165450325990534694e-05
1.684894694081619801e-03,0.000000000000000000e+00,9.572201903978551157e-05,-1.050483592542735478e-05,0.000000000000000000e+00,6.227568523790866749e-03,-2.569433822811784427e-05,-2.569433822814923193e-05,-2.569433822864197471e-05,-2.569433822878015628e-05
1.689894381601149929e-03,0.000000000000000000e+00,9.583764925904486695e-05,-1.085331634857725500e-05,0.000000000000000000e+00,6.227568863776730863e-03,-2.901186935013052947e-05,-2.901186935015123095e-05,-2.901186935104134738e-05,-2.901186935118621712e-05
1.694894069120679841e-03,0.000000000000000000e+00,9.586890264127110575e-05,-1.120155155238052960e-05,0.000000000000000000e+00,6.227570861942272745e-03,-3.159102855262935970e-05,-3.159102855264065573e-05,-3.159102855357012870e-05,-3.159102855372069050e-05
1.699893756640209969e-03,0.000000000000000000e+00,9.581565763343317325e-05,-1.154954153683717859e-05,0.000000000000000000e+00,6.227573421880075281e-03,-3.335224804111174723e-05,-3.335224804111500661e-05,-3.335224804073088733e-05,-3.335224804088599601e-05
1.704893444159739880e-03,0.000000000000000000e+00,9.568045639007851256e-05,-1.189728630194720875e-05,0.000000000000000000e+00,6.227575248953994523e-03,-3.419867357092626917e-05,-3.419867357092296235e-05,-3.419867356968791378e-05,-3.419867356984643091e-05
1.709893131679270008e-03,0.000000000000000000e+00,9.546834489789671576e-05,-1.224478584771061159e-05,0.000000000000000000e+00,6.227575548624538111e-03,-3.401169199299435627e-05,-3.401169199298592659e-05,-3.401169199260634741e-05,-3.401169199276714815e-05
1.714892819198800137e-03,0.000000000000000000e+00,9.518511548853571757e-05,-1.259204017412739220e-05,0.000000000000000000e+00,6.227574419789446737e-03,-3.262585289135605109e-05,-3.262585289134379283e-05,-3.262585289147625523e-05,-3.262585289163830280e-05
1.719892506718330048e-03,0.000000000000000000e+00,9.483457434288999986e-05,-1.293904928119755059e-05,0.000000000000000000e+00,6.227572459966078042e-03,-2.988997178291321802e-05,-2.988997178289842544e-05,-2.988997178226629491e-05,-2.988997178242865080e-05
1.724892194237860176e-03,0.000000000000000000e+00,9.441795696788380255e-05,-1.328581316892108167e-05,0.000000000000000000e+00,6.227570227429322751e-03,-2.580561845447761659e-05,-2.580561845446138744e-05,-2.580561845394135326e-05,-2.580561845410304507e-05
1.729891881757390087e-03,0.000000000000000000e+00,9.393656941539632078e-05,-1.363233183729799391e-05,0.000000000000000000e+00,6.227568041716133318e-03,-2.060498803328422463e-05,-2.060498803326739917e-05,-2.060498803392451717e-05,-2.060498803408488083e-05
1.734891569276920216e-03,0.000000000000000000e+00,9.339467166869545531e-05,-1.397860528632828053e-05,0.000000000000000000e+00,6.227566214037822540e-03,-1.469758287714870101e-05,-1.469758287713178238e-05,-1.469758287769131710e-05,-1.469758287784989352e-05
1.739891256796450127e-03,0.000000000000000000e+00,9.279953217745309649e-05,-1.432463351601194154e-05,0.000000000000000000e+00,6.227565335723881865e-03,-8.575440954066614269e-06,-8.575440954049944661e-06,-8.575440953644978208e-06,-8.575440953801506509e-06
1.744890944315980255e-03,0.000000000000000000e+00,9.215956584009936793e-05,-1.467041652634898371e-05,0.000000000000000000e+00,6.227565956297222843e-03,-2.776438081328716307e-06,-2.776438081312429981e-06,-2.776438081306220806e-06,-2.776438081460479058e-06
1.749890631835510166e-03,0.000000000000000000e+00,9.148357986586210541e-05,-1.501595431733939687e-05,0.000000000000000000e+00,6.227568130023318667e-03,2.129060480461219050e-06,2.129060480477191127e-06,2.129060479566105972e-06,2.129060479414111839e-06
1.754890319355040295e-03,0.000000000000000000e+00,9.078166952365629373e-05,-1.536124688898318950e-05,0.000000000000000000e+00,6.227571022726860646e-03,5.614489017644040295e-06,5.614489017659960280e-06,5.614489017160418364e-06,5.614489017010547742e-06
1.759890006874570206e-03,0.000000000000000000e+00,9.006554296605922497e-05,-1.570629424128035991e-05,0.000000000000000000e+00,6.227573256365743874e-03,7.314352112841655709e-06,7.314352112857999210e-06,7.314352113027976699e-06,7.314352112879974633e-06
1.764889694394100334e-03,0.000000000000000000e+00,8.934712324355065629e-05,-1.605109637423090470e-05,0.000000000000000000e+00,6.227573743625061838e-03,7.072684104081065287e-06,7.072684104098415063e-06,7.072684103913819478e-06,7.072684103767231956e-06
1.769889381913630462e-03,0.000000000000000000e+00,8.863688369893914861e-05,-1.639565328783482387e-05,0.000000000000000000e+00,6.227572483948087996e-03,4.887238793802456134e-06,4.887238793821417813e-06,4.887238793432814344e-06,4.887238793287233097e-06
1.774889069433160374e-03,0.000000000000000000e+00,8.794315711141431364e-05,-1.673996498209212759e-05,0.000000000000000000e+00,6.227570569410415501e-03,8.374186578116600465e-07,8.374186578329485256e-07,8.374186581748237286e-07,8.374186580296956445e-07
1.779888756952690502e-03,0.000000000000000000e+00,8.727129725084101892e-05,-1.708403145700280231e-05,0.000000000000000000e+00,6.227569185558869125e-03,-4.927819210979079961e-06,-4.927819210954619343e-06,-4.927819210211530044e-06,-4.927819210356941037e-06
1.784888444472220413e-03,0.000000000000000000e+00,8.662134276904469776e-05,-1.742785271256685141e-05,0.000000000000000000e+00,6.227568854294987348e-03,-1.218379955344586681e-05,-1.218379955341725404e-05,-1.218379955333875441e-05,-1.218379955348524537e-05
1.789888131991750541e-03,0.000000000000000000e+00,8.598554077089619959e-05,-1.777142874878428168e-05,0.000000000000000000e+00,6.227569208301374053e-03,-2.067811473474024384e-05,-2.067811473470662002e-05,-2.067811473525609029e-05,-2.067811473540443287e-05
1.794887819511280453e-03,0.000000000000000000e+00,8.534865773837508707e-05,-1.811475956565508633e-05,0.000000000000000000e+00,6.227569590822074931e-03,-3.019749589577564095e-05,-3.019749589573610146e-05,-3.019749589589539108e-05,-3.019749589604633574e-05
1.799887507030810581e-03,0.000000000000000000e+00,8.469168978780567021e-05,-1.845784516317926875e-05,0.000000000000000000e+00,6.227569625857254550e-03,-4.055222397618724089e-05,-4.055222397614101999e-05,-4.055222397561675403e-05,-4.055222397577100890e-05
1.804887194550340492e-03,0.000000000000000000e+00,8.399623389739743567e-05,-1.880068554135682556e-05,0.000000000000000000e+00,6.227569474883462922e-03,-5.147768637121228247e-05,-5.147768637115867545e-05,-5.147768637078958592e-05,-5.147768637094773714e-05
1.809886882069870620e-03,0.000000000000000000e+00,8.324686903275879527e-05,-1.914328070018775675e-05,0.000000000000000000e+00,6.227569509679737290e-03,-6.257368853892747820e-05,-6.257368853886601748e-05,-6.257368853892337178e-05,-6.257368853908581237e-05
